Growth,Loss,Stable,id
0.18083333333333335,0.18083333333333335,0.6383333333333333,80122503
0.3125,0.3125,0.375,3490301
0.20833333333333331,0.20833333333333331,0.5833333333333334,5112781
0.26416666666666666,0.26416666666666666,0.4716666666666667,54655085
0.20833333333333331,0.20833333333333331,0.5833333333333334,22544211
0.125,0.125,0.75,26657421
0.19416666666666665,0.19416666666666665,0.6116666666666667,69004695
0.0,1.0,0.0,2721769
0.20833333333333331,0.20833333333333331,0.5833333333333334,6355755
0.08333333333333337,0.08333333333333337,0.8333333333333333,30150009
0.16666666666666669,0.16666666666666669,0.6666666666666666,62130675
0.08333333333333337,0.08333333333333337,0.8333333333333333,38996901
0.3333333333333333,0.3333333333333333,0.33333333333333337,90460188
0.125,0.75,0.125,76927573
0.16666666666666669,0.6666666666666666,0.16666666666666669,82965593
0.20833333333333331,0.20833333333333331,0.5833333333333334,43297700
0.20833333333333331,0.20833333333333331,0.5833333333333334,24714350
0.125,0.75,0.125,53288334
0.08333333333333337,0.08333333333333337,0.8333333333333333,45674038
0.375,0.375,0.25,49570556
0.29166666666666663,0.4166666666666667,0.29166666666666663,12449375
0.41666666666666663,0.16666666666666669,0.41666666666666663,17728085
0.20833333333333331,0.20833333333333331,0.5833333333333334,21872023
0.20833333333333331,0.5833333333333334,0.20833333333333331,47528859
0.41666666666666663,0.41666666666666663,0.16666666666666669,82780755
0.29166666666666663,0.29166666666666663,0.4166666666666667,69116166
0.25,0.5,0.25,53355015
0.3333333333333333,0.3333333333333333,0.33333333333333337,40450920
1.0,0.0,0.0,96506508
0.29166666666666663,0.29166666666666663,0.4166666666666667,94143892
0.27749999999999997,0.445,0.27749999999999997,63049873
0.25,0.25,0.5,61109051
0.27749999999999997,0.445,0.27749999999999997,76927573
0.29166666666666663,0.4166666666666667,0.29166666666666663,45931926
0.25,0.25,0.5,37193289
0.25,0.5,0.25,67676478
0.25,0.5,0.25,66406152
0.25,0.25,0.5,7016708
0.29166666666666663,0.4166666666666667,0.29166666666666663,53288334
0.25,0.5,0.25,51013065
0.25,0.25,0.5,91186758
0.29166666666666663,0.4166666666666667,0.29166666666666663,89593141
0.29166666666666663,0.29166666666666663,0.4166666666666667,54655085
0.25,0.5,0.25,47528859
0.25,0.25,0.5,97765910
0.29166666666666663,0.4166666666666667,0.29166666666666663,69839659
0.29166666666666663,0.4166666666666667,0.29166666666666663,76388857
0.25,0.25,0.5,14499395
0.30833333333333335,0.30833333333333335,0.38333333333333336,82780755
0.25,0.25,0.5,76388857
0.16666666666666669,0.16666666666666669,0.6666666666666666,19195268
0.21666666666666667,0.21666666666666667,0.5666666666666667,15163164
0.16666666666666669,0.6666666666666666,0.16666666666666669,81954860
0.16666666666666669,0.16666666666666669,0.6666666666666666,87926607
0.16666666666666669,0.16666666666666669,0.6666666666666666,53042020
0.16666666666666669,0.16666666666666669,0.6666666666666666,65207529
0.16666666666666669,0.16666666666666669,0.6666666666666666,6964057
0.41666666666666663,0.41666666666666663,0.16666666666666669,24949421
0.21499999999999997,0.5700000000000001,0.21499999999999997,80059405
0.16666666666666669,0.6666666666666666,0.16666666666666669,38421454
0.27083333333333337,0.4583333333333333,0.27083333333333337,23809944
0.375,0.375,0.25,66630031
0.16666666666666669,0.16666666666666669,0.6666666666666666,27421784
0.20833333333333331,0.20833333333333331,0.5833333333333334,17166595
0.16666666666666669,0.16666666666666669,0.6666666666666666,63854073
0.25,0.5,0.25,57111063
0.3333333333333333,0.33333333333333337,0.3333333333333333,52364911
0.16666666666666669,0.6666666666666666,0.16666666666666669,82965593
0.03249999999999997,0.03249999999999997,0.935,69116166
0.14583333333333331,0.7083333333333334,0.14583333333333331,97765910
0.08333333333333337,0.08333333333333337,0.8333333333333333,19195268
0.08333333333333337,0.08333333333333337,0.8333333333333333,10265774
0.21499999999999997,0.21499999999999997,0.5700000000000001,19398624
0.14166666666666666,0.14166666666666666,0.7166666666666667,67005884
0.10416666666666663,0.10416666666666663,0.7916666666666667,38365618
0.19833333333333336,0.19833333333333336,0.6033333333333333,80907998
0.05583333333333329,0.05583333333333329,0.8883333333333334,65207529
0.09999999999999998,0.09999999999999998,0.8,77328804
0.07916666666666672,0.07916666666666672,0.8416666666666666,41791898
0.17666666666666664,0.17666666666666664,0.6466666666666667,12964225
0.0625,0.0625,0.875,30150009
0.17333333333333334,0.17333333333333334,0.6533333333333333,58835211
0.29166666666666663,0.29166666666666663,0.4166666666666667,77239856
0.25,0.5,0.25,99208105
0.20833333333333331,0.5833333333333334,0.20833333333333331,81954860
0.34,0.34,0.31999999999999995,19398624
0.29166666666666663,0.4166666666666667,0.29166666666666663,67093531
0.08333333333333337,0.08333333333333337,0.8333333333333333,44974372
0.25,0.5,0.25,20458311
0.30833333333333335,0.30833333333333335,0.38333333333333336,24949421
0.3541666666666667,0.3541666666666667,0.29166666666666663,16422190
0.38916666666666666,0.22166666666666668,0.38916666666666666,79579815
0.3333333333333333,0.33333333333333337,0.3333333333333333,82153961
0.3475,0.3475,0.30500000000000005,43497672
0.3541666666666667,0.3541666666666667,0.29166666666666663,17166595
0.15250000000000002,0.15250000000000002,0.695,41791898
0.3475,0.30500000000000005,0.3475,30988778
0.20666666666666667,0.20666666666666667,0.5866666666666667,18312021
0.36083333333333334,0.36083333333333334,0.2783333333333333,47824176
0.23583333333333334,0.23583333333333334,0.5283333333333333,98688299
0.3475,0.30500000000000005,0.3475,94123684
0.29166666666666663,0.29166666666666663,0.4166666666666667,52254958
0.16666666666666669,0.16666666666666669,0.6666666666666666,2028059
0.29166666666666663,0.29166666666666663,0.4166666666666667,65723809
0.3333333333333333,0.3333333333333333,0.33333333333333337,87926607
0.08333333333333337,0.08333333333333337,0.8333333333333333,67005884
0.3333333333333333,0.3333333333333333,0.33333333333333337,30725024
0.20833333333333331,0.20833333333333331,0.5833333333333334,88296007
0.7216666666666667,0.13916666666666666,0.13916666666666666,75005688
0.20833333333333331,0.5833333333333334,0.20833333333333331,88716286
0.04166666666666663,0.04166666666666663,0.9166666666666667,80061075
0.125,0.125,0.75,79579815
0.16666666666666669,0.16666666666666669,0.6666666666666666,48519496
0.22916666666666669,0.22916666666666669,0.5416666666666666,68360149
0.18333333333333335,0.18333333333333335,0.6333333333333333,63854073
0.15250000000000002,0.15250000000000002,0.695,34562860
0.1875,0.1875,0.625,39124661
0.08333333333333337,0.08333333333333337,0.8333333333333333,18312021
0.125,0.125,0.75,74724107
0.1875,0.1875,0.625,31920893
0.10416666666666663,0.10416666666666663,0.7916666666666667,95915841
0.22083333333333333,0.22083333333333333,0.5583333333333333,21872023
0.25,0.25,0.5,2028059
0.29166666666666663,0.4166666666666667,0.29166666666666663,15723160
0.3333333333333333,0.3333333333333333,0.33333333333333337,53042020
0.25,0.25,0.5,38365618
0.375,0.375,0.25,57429630
0.375,0.375,0.25,81963277
0.41666666666666663,0.41666666666666663,0.16666666666666669,88296007
0.20833333333333331,0.5833333333333334,0.20833333333333331,38421454
0.41666666666666663,0.41666666666666663,0.16666666666666669,42683605
0.20833333333333331,0.20833333333333331,0.5833333333333334,96718366
0.25,0.25,0.5,82153961
0.3333333333333333,0.3333333333333333,0.33333333333333337,48519496
0.3333333333333333,0.3333333333333333,0.33333333333333337,75395377
0.08333333333333337,0.8333333333333333,0.08333333333333337,57111063
0.08333333333333337,0.08333333333333337,0.8333333333333333,14910982
0.375,0.375,0.25,84235829
0.45833333333333337,0.45833333333333337,0.08333333333333331,47824176
0.3333333333333333,0.33333333333333337,0.3333333333333333,7431929
0.375,0.375,0.25,48015767
0.20833333333333331,0.20833333333333331,0.5833333333333334,87789923
0.0,0.0,1.0,65723809
0.26666666666666666,0.26666666666666666,0.4666666666666667,50526337
0.29166666666666663,0.29166666666666663,0.4166666666666667,14576450
0.25,0.5,0.25,7431929
0.29166666666666663,0.4166666666666667,0.29166666666666663,66152324
0.25,0.5,0.25,15723160
0.2833333333333333,0.43333333333333335,0.2833333333333333,2648055
0.25,0.25,0.5,80907998
0.29166666666666663,0.29166666666666663,0.4166666666666667,33158978
0.3333333333333333,0.33333333333333337,0.3333333333333333,20458311
0.3333333333333333,0.3333333333333333,0.33333333333333337,75005688
0.25,0.25,0.5,97611017
0.29166666666666663,0.29166666666666663,0.4166666666666667,23809944
0.3333333333333333,0.33333333333333337,0.3333333333333333,42822105
0.25,0.5,0.25,43497672
0.3333333333333333,0.3333333333333333,0.33333333333333337,68360149
0.375,0.25,0.375,52364911
0.25,0.25,0.5,12964225
0.25,0.25,0.5,98688299
0.29166666666666663,0.4166666666666667,0.29166666666666663,31920893
0.25,0.25,0.5,2648055
0.125,0.75,0.125,74058069
0.16666666666666669,0.16666666666666669,0.6666666666666666,10718510
0.22916666666666669,0.5416666666666666,0.22916666666666669,28698134
0.6666666666666666,0.16666666666666669,0.16666666666666669,87925799
0.3333333333333333,0.33333333333333337,0.3333333333333333,70913663
0.23333333333333334,0.5333333333333333,0.23333333333333334,6175122
0.16666666666666669,0.16666666666666669,0.6666666666666666,43519457
0.16666666666666669,0.16666666666666669,0.6666666666666666,34924907
0.16666666666666669,0.16666666666666669,0.6666666666666666,31187039
0.125,0.125,0.75,95552059
0.29166666666666663,0.4166666666666667,0.29166666666666663,88125391
0.26416666666666666,0.26416666666666666,0.4716666666666667,34821235
0.16666666666666669,0.6666666666666666,0.16666666666666669,29267760
0.20833333333333331,0.20833333333333331,0.5833333333333334,76014959
0.16666666666666669,0.16666666666666669,0.6666666666666666,8287467
0.27083333333333337,0.27083333333333337,0.4583333333333333,72690817
0.25,0.25,0.5,27176504
0.23333333333333334,0.23333333333333334,0.5333333333333333,61170363
0.3333333333333333,0.3333333333333333,0.33333333333333337,55400962
0.125,0.125,0.75,2648055
0.39583333333333337,0.39583333333333337,0.20833333333333331,90371753
0.275,0.275,0.45,68118732
0.30583333333333335,0.30583333333333335,0.3883333333333333,68204702
0.20833333333333331,0.20833333333333331,0.5833333333333334,46106538
0.3333333333333333,0.33333333333333337,0.3333333333333333,6175122
0.31916666666666665,0.31916666666666665,0.3616666666666667,86310004
0.18083333333333335,0.18083333333333335,0.6383333333333333,26640647
0.25666666666666665,0.25666666666666665,0.4866666666666667,20476173
0.3333333333333333,0.3333333333333333,0.33333333333333337,89296575
0.09666666666666668,0.09666666666666668,0.8066666666666666,93056107
0.3475,0.30500000000000005,0.3475,88125391
0.3125,0.3125,0.375,74482556
0.25666666666666665,0.25666666666666665,0.4866666666666667,48691796
0.36833333333333335,0.36833333333333335,0.2633333333333333,17796659
0.3541666666666667,0.29166666666666663,0.3541666666666667,62024586
0.32,0.36,0.32,45386448
0.3333333333333333,0.3333333333333333,0.33333333333333337,27176504
0.3258333333333333,0.3258333333333333,0.34833333333333333,66234141
0.34,0.34,0.31999999999999995,83507503
0.34,0.34,0.31999999999999995,93149026
0.2525,0.2525,0.495,81963277
0.36833333333333335,0.2633333333333333,0.36833333333333335,5145440
0.08333333333333337,0.08333333333333337,0.8333333333333333,68118732
0.15250000000000002,0.15250000000000002,0.695,12493287
0.13166666666666665,0.13166666666666665,0.7366666666666667,74866697
0.1875,0.1875,0.625,43519457
0.3333333333333333,0.3333333333333333,0.33333333333333337,61815817
0.08333333333333337,0.08333333333333337,0.8333333333333333,28461002
0.1875,0.1875,0.625,20476173
0.1875,0.1875,0.625,81658253
0.9583333333333333,0.02083333333333337,0.02083333333333337,35937648
0.15250000000000002,0.15250000000000002,0.695,34821235
0.050000000000000044,0.8999999999999999,0.050000000000000044,93632229
0.14583333333333331,0.14583333333333331,0.7083333333333334,68614235
0.23583333333333334,0.23583333333333334,0.5283333333333333,17796659
0.16666666666666669,0.16666666666666669,0.6666666666666666,69781003
0.2791666666666667,0.44166666666666665,0.2791666666666667,46161369
0.16666666666666669,0.16666666666666669,0.6666666666666666,61170363
0.15999999999999998,0.68,0.15999999999999998,10311653
0.04833333333333334,0.04833333333333334,0.9033333333333333,93149026
0.20833333333333331,0.20833333333333331,0.5833333333333334,44974372
0.26416666666666666,0.26416666666666666,0.4716666666666667,80059405
0.20833333333333331,0.20833333333333331,0.5833333333333334,2587597
0.375,0.375,0.25,68204702
0.125,0.125,0.75,12493287
0.25,0.25,0.5,94665159
0.20833333333333331,0.20833333333333331,0.5833333333333334,34924907
0.3333333333333333,0.3333333333333333,0.33333333333333337,63015257
0.41666666666666663,0.41666666666666663,0.16666666666666669,89296575
0.08333333333333337,0.08333333333333337,0.8333333333333333,81658253
0.45833333333333337,0.08333333333333331,0.45833333333333337,44071040
0.29166666666666663,0.4166666666666667,0.29166666666666663,29267760
0.08333333333333337,0.08333333333333337,0.8333333333333333,78133911
0.45833333333333337,0.45833333333333337,0.08333333333333331,62024586
0.25,0.25,0.5,69781003
0.3333333333333333,0.3333333333333333,0.33333333333333337,96323810
0.125,0.75,0.125,70221300
0.20833333333333331,0.20833333333333331,0.5833333333333334,5808216
0.29166666666666663,0.4166666666666667,0.29166666666666663,13090108
0.375,0.375,0.25,30242302
0.20833333333333331,0.20833333333333331,0.5833333333333334,97611017
0.29166666666666663,0.29166666666666663,0.4166666666666667,74724107
1.0,0.0,0.0,48460786
0.29166666666666663,0.29166666666666663,0.4166666666666667,46106538
0.29166666666666663,0.4166666666666667,0.29166666666666663,74866697
0.25,0.5,0.25,94665159
0.25,0.5,0.25,98460633
0.25,0.5,0.25,75395377
0.25,0.5,0.25,86134641
0.25,0.5,0.25,18622744
0.25,0.25,0.5,285866
0.25,0.5,0.25,85026921
0.25,0.5,0.25,96323810
0.25,0.25,0.5,46161369
0.25,0.5,0.25,45386448
0.25,0.25,0.5,31187039
0.25,0.25,0.5,24270289
0.25,0.5,0.25,58581335
0.25,0.25,0.5,93056107
0.25,0.25,0.5,35937648
0.25,0.25,0.5,44071040
0.25,0.25,0.5,76014959
0.27083333333333337,0.27083333333333337,0.4583333333333333,94992932
0.22166666666666668,0.22166666666666668,0.5566666666666666,5227807
0.16666666666666669,0.16666666666666669,0.6666666666666666,43429587
0.27749999999999997,0.445,0.27749999999999997,40235544
0.16666666666666669,0.16666666666666669,0.6666666666666666,56928017
0.16666666666666669,0.16666666666666669,0.6666666666666666,77687355
0.16666666666666669,0.6666666666666666,0.16666666666666669,42212153
0.16666666666666669,0.16666666666666669,0.6666666666666666,49932010
0.13916666666666666,0.13916666666666666,0.7216666666666667,33359956
0.16666666666666669,0.16666666666666669,0.6666666666666666,45184182
0.16666666666666669,0.16666666666666669,0.6666666666666666,18058708
0.27749999999999997,0.445,0.27749999999999997,74242783
0.15000000000000002,0.15000000000000002,0.7,43657356
0.17416666666666664,0.6516666666666667,0.17416666666666664,49763342
0.16666666666666669,0.6666666666666666,0.16666666666666669,97148679
0.3333333333333333,0.3333333333333333,0.33333333333333337,8056470
0.375,0.25,0.375,48215149
0.16666666666666669,0.16666666666666669,0.6666666666666666,62878897
0.24333333333333335,0.5133333333333333,0.24333333333333335,7717277
0.20833333333333331,0.20833333333333331,0.5833333333333334,66051500
0.16666666666666669,0.16666666666666669,0.6666666666666666,78982016
0.08333333333333337,0.08333333333333337,0.8333333333333333,56928017
0.3616666666666667,0.3616666666666667,0.2766666666666666,33036843
0.19416666666666665,0.6116666666666667,0.19416666666666665,10926420
0.22250000000000003,0.5549999999999999,0.22250000000000003,91003137
0.30583333333333335,0.30583333333333335,0.3883333333333333,53206733
0.2633333333333333,0.47333333333333333,0.2633333333333333,75496092
0.16666666666666669,0.16666666666666669,0.6666666666666666,18058708
0.23583333333333334,0.23583333333333334,0.5283333333333333,80596817
0.38916666666666666,0.22166666666666668,0.38916666666666666,58326896
0.26916666666666667,0.26916666666666667,0.46166666666666667,14551642
0.21499999999999997,0.21499999999999997,0.5700000000000001,40403668
0.27749999999999997,0.27749999999999997,0.445,35182382
0.08999999999999997,0.08999999999999997,0.8200000000000001,8056470
0.05583333333333329,0.8883333333333334,0.05583333333333329,36500507
0.14583333333333331,0.14583333333333331,0.7083333333333334,35253994
0.21166666666666667,0.21166666666666667,0.5766666666666667,45288542
0.17333333333333334,0.6533333333333333,0.17333333333333334,90361617
0.08333333333333337,0.08333333333333337,0.8333333333333333,4546422
0.2425,0.2425,0.515,5072465
0.27083333333333337,0.27083333333333337,0.4583333333333333,90378904
0.08333333333333337,0.08333333333333337,0.8333333333333333,77687355
0.125,0.125,0.75,28925509
0.41666666666666663,0.41666666666666663,0.16666666666666669,99864487
0.29166666666666663,0.29166666666666663,0.4166666666666667,25508080
0.25,0.25,0.5,53206733
0.29166666666666663,0.29166666666666663,0.4166666666666667,80652954
0.45833333333333337,0.45833333333333337,0.08333333333333331,74242783
0.08333333333333337,0.08333333333333337,0.8333333333333333,9270980
0.25,0.5,0.25,15514490
0.45833333333333337,0.45833333333333337,0.08333333333333331,6576413
0.08333333333333337,0.08333333333333337,0.8333333333333333,40403668
0.29166666666666663,0.29166666666666663,0.4166666666666667,51385401
0.0,0.0,1.0,34040843
0.08333333333333337,0.08333333333333337,0.8333333333333333,38525228
0.08333333333333337,0.08333333333333337,0.8333333333333333,12860946
0.125,0.125,0.75,54104969
0.08333333333333337,0.08333333333333337,0.8333333333333333,78339268
0.08333333333333337,0.08333333333333337,0.8333333333333333,61224214
0.16666666666666669,0.6666666666666666,0.16666666666666669,13410646
0.41666666666666663,0.16666666666666669,0.41666666666666663,27233798
0.29166666666666663,0.29166666666666663,0.4166666666666667,42212153
0.25,0.5,0.25,86931317
0.25,0.5,0.25,18518553
0.25,0.5,0.25,75496092
0.25,0.5,0.25,80652954
0.25,0.5,0.25,54059491
0.25,0.5,0.25,8454559
0.25,0.5,0.25,87450670
0.25,0.5,0.25,39463480
0.25,0.25,0.5,35182382
0.25,0.25,0.5,51385401
0.25,0.25,0.5,62878897
0.29166666666666663,0.29166666666666663,0.4166666666666667,39272395
0.27749999999999997,0.445,0.27749999999999997,74057907
0.25,0.5,0.25,29895800
0.3333333333333333,0.33333333333333337,0.3333333333333333,98553459
0.25,0.5,0.25,54104969
0.25,0.5,0.25,13956104
0.25,0.25,0.5,94819012
0.25,0.5,0.25,18389439
0.21499999999999997,0.5700000000000001,0.21499999999999997,78339268
0.19416666666666665,0.19416666666666665,0.6116666666666667,35720553
0.1875,0.1875,0.625,18052264
0.09999999999999998,0.09999999999999998,0.8,20926669
0.16666666666666669,0.16666666666666669,0.6666666666666666,62984208
0.18916666666666665,0.6216666666666667,0.18916666666666665,36613739
0.31666666666666665,0.31666666666666665,0.3666666666666667,94750786
0.29166666666666663,0.29166666666666663,0.4166666666666667,22837518
0.29166666666666663,0.29166666666666663,0.4166666666666667,16909542
0.16666666666666669,0.16666666666666669,0.6666666666666666,27266177
0.16666666666666669,0.16666666666666669,0.6666666666666666,64047275
0.16666666666666669,0.16666666666666669,0.6666666666666666,86755977
0.31916666666666665,0.3616666666666667,0.31916666666666665,35201805
0.16666666666666669,0.16666666666666669,0.6666666666666666,12889979
0.22499999999999998,0.22499999999999998,0.55,46071965
0.3333333333333333,0.33333333333333337,0.3333333333333333,21494001
0.19833333333333336,0.19833333333333336,0.6033333333333333,92843222
0.20833333333333331,0.20833333333333331,0.5833333333333334,3084158
0.22499999999999998,0.55,0.22499999999999998,54059491
0.10416666666666663,0.10416666666666663,0.7916666666666667,10973648
0.19416666666666665,0.6116666666666667,0.19416666666666665,33184069
0.27749999999999997,0.27749999999999997,0.445,62984208
0.14583333333333331,0.14583333333333331,0.7083333333333334,62168796
0.2975,0.40499999999999997,0.2975,58978367
0.1875,0.1875,0.625,8820004
0.20833333333333331,0.20833333333333331,0.5833333333333334,24022940
0.4033333333333333,0.19333333333333336,0.4033333333333333,28326592
0.1975,0.1975,0.605,64047275
0.32,0.36,0.32,3627259
0.16666666666666669,0.16666666666666669,0.6666666666666666,85344742
0.15250000000000002,0.15250000000000002,0.695,75019596
0.1875,0.1875,0.625,98482133
0.33416666666666667,0.33416666666666667,0.33166666666666667,21494001
0.04166666666666663,0.9166666666666667,0.04166666666666663,50028290
0.13166666666666665,0.13166666666666665,0.7366666666666667,99193825
0.29166666666666663,0.29166666666666663,0.4166666666666667,46613213
0.23583333333333334,0.23583333333333334,0.5283333333333333,81035060
0.4033333333333333,0.4033333333333333,0.19333333333333336,60139785
0.32,0.32,0.36,98553459
0.20833333333333331,0.20833333333333331,0.5833333333333334,92891900
0.45833333333333337,0.08333333333333331,0.45833333333333337,36613739
0.125,0.125,0.75,37245488
0.0,0.0,1.0,15479292
0.08333333333333337,0.8333333333333333,0.08333333333333337,29165192
0.08333333333333337,0.08333333333333337,0.8333333333333333,24022940
0.08333333333333337,0.08333333333333337,0.8333333333333333,65374836
0.08333333333333337,0.08333333333333337,0.8333333333333333,86755977
0.16666666666666669,0.16666666666666669,0.6666666666666666,21974299
0.29166666666666663,0.29166666666666663,0.4166666666666667,22228001
0.25,0.25,0.5,64513252
0.08333333333333337,0.08333333333333337,0.8333333333333333,98482133
0.08333333333333337,0.8333333333333333,0.08333333333333337,92843222
0.08333333333333337,0.08333333333333337,0.8333333333333333,71948122
0.08333333333333337,0.08333333333333337,0.8333333333333333,30739793
0.3333333333333333,0.3333333333333333,0.33333333333333337,46613213
0.125,0.125,0.75,46697630
0.16666666666666669,0.16666666666666669,0.6666666666666666,48215149
0.25,0.25,0.5,45288542
0.41666666666666663,0.16666666666666669,0.41666666666666663,10586330
0.27083333333333337,0.27083333333333337,0.4583333333333333,33184069
0.29166666666666663,0.29166666666666663,0.4166666666666667,92891900
0.3333333333333333,0.33333333333333337,0.3333333333333333,94750786
0.25,0.5,0.25,35171556
0.29166666666666663,0.4166666666666667,0.29166666666666663,2509987
0.25,0.25,0.5,39258835
0.3333333333333333,0.3333333333333333,0.33333333333333337,28326592
0.25,0.5,0.25,65374836
0.25,0.5,0.25,19048534
0.25,0.5,0.25,28853797
0.41666666666666663,0.16666666666666669,0.41666666666666663,7135261
0.25,0.25,0.5,40616112
0.3333333333333333,0.3333333333333333,0.33333333333333337,3084158
0.25,0.25,0.5,31572040
0.25,0.25,0.5,74866697
0.25,0.25,0.5,46697630
0.25,0.25,0.5,81035060
0.25,0.5,0.25,75388542
0.25,0.5,0.25,32662645
0.3333333333333333,0.3333333333333333,0.33333333333333337,61250602
0.125,0.75,0.125,89713443
0.18083333333333335,0.6383333333333333,0.18083333333333335,45448122
0.17333333333333334,0.6533333333333333,0.17333333333333334,33169768
0.08333333333333337,0.8333333333333333,0.08333333333333337,6798519
0.16666666666666669,0.16666666666666669,0.6666666666666666,50982833
0.3333333333333333,0.33333333333333337,0.3333333333333333,42044697
0.16666666666666669,0.16666666666666669,0.6666666666666666,14623643
0.18333333333333335,0.18333333333333335,0.6333333333333333,59603330
0.10416666666666663,0.7916666666666667,0.10416666666666663,61488767
0.16666666666666669,0.16666666666666669,0.6666666666666666,34963455
0.3333333333333333,0.3333333333333333,0.33333333333333337,58045422
0.16666666666666669,0.16666666666666669,0.6666666666666666,99789596
0.75,0.125,0.125,30861007
0.125,0.125,0.75,76162539
0.16666666666666669,0.16666666666666669,0.6666666666666666,33840615
0.04166666666666663,0.9166666666666667,0.04166666666666663,43929050
0.16666666666666669,0.16666666666666669,0.6666666666666666,57189037
0.3475,0.3475,0.30500000000000005,65481674
0.11083333333333334,0.7783333333333333,0.11083333333333334,5184954
0.16666666666666669,0.16666666666666669,0.6666666666666666,18719633
0.16666666666666669,0.6666666666666666,0.16666666666666669,13956104
0.3058333333333333,0.38833333333333336,0.3058333333333333,97035129
0.3475,0.3475,0.30500000000000005,58264886
0.14583333333333331,0.14583333333333331,0.7083333333333334,86304962
0.19416666666666665,0.19416666666666665,0.6116666666666667,45506890
0.41000000000000003,0.41000000000000003,0.18,2989166
0.25,0.25,0.5,59603330
0.25666666666666665,0.4866666666666667,0.25666666666666665,1921938
0.4141666666666667,0.4141666666666667,0.17166666666666663,59064411
0.4033333333333333,0.4033333333333333,0.1933333333333333,66439935
0.30583333333333335,0.30583333333333335,0.3883333333333333,559985
0.3333333333333333,0.3333333333333333,0.33333333333333337,79505051
0.15999999999999998,0.15999999999999998,0.68,76162539
0.15250000000000002,0.695,0.15250000000000002,32811471
0.3333333333333333,0.3333333333333333,0.33333333333333337,16794521
0.22249999999999998,0.22249999999999998,0.555,8912536
0.29166666666666663,0.29166666666666663,0.4166666666666667,50238320
0.41000000000000003,0.18,0.41000000000000003,12092475
0.24333333333333335,0.24333333333333335,0.5133333333333333,18719633
0.04166666666666663,0.9166666666666667,0.04166666666666663,52454943
0.14583333333333331,0.14583333333333331,0.7083333333333334,47154842
0.41000000000000003,0.18,0.41000000000000003,59613215
0.20833333333333331,0.20833333333333331,0.5833333333333334,40105064
0.3333333333333333,0.3333333333333333,0.33333333333333337,40616112
0.20833333333333331,0.20833333333333331,0.5833333333333334,6743363
0.08333333333333337,0.08333333333333337,0.8333333333333333,24364930
0.125,0.125,0.75,45506890
0.29166666666666663,0.29166666666666663,0.4166666666666667,42302026
0.41666666666666663,0.16666666666666669,0.41666666666666663,61488767
0.29166666666666663,0.29166666666666663,0.4166666666666667,25165712
0.20833333333333331,0.20833333333333331,0.5833333333333334,45687769
0.08333333333333337,0.08333333333333337,0.8333333333333333,31732438
0.08333333333333337,0.08333333333333337,0.8333333333333333,559985
0.16666666666666669,0.6666666666666666,0.16666666666666669,4559862
0.08333333333333337,0.08333333333333337,0.8333333333333333,33840615
0.3333333333333333,0.3333333333333333,0.33333333333333337,49516028
0.16666666666666669,0.6666666666666666,0.16666666666666669,56320934
0.08333333333333337,0.08333333333333337,0.8333333333333333,50238320
0.375,0.25,0.375,12895127
0.08333333333333337,0.08333333333333337,0.8333333333333333,25846678
0.25,0.25,0.5,15017814
0.20833333333333331,0.5833333333333334,0.20833333333333331,52805482
0.16666666666666669,0.6666666666666666,0.16666666666666669,3702821
0.375,0.375,0.25,40105064
0.16666666666666669,0.16666666666666669,0.6666666666666666,98970566
0.25,0.5,0.25,43434230
0.3333333333333333,0.33333333333333337,0.3333333333333333,89015513
0.20833333333333331,0.5833333333333334,0.20833333333333331,2989166
0.25,0.25,0.5,42302026
0.25,0.25,0.5,34963455
0.25,0.5,0.25,64193923
0.25,0.5,0.25,67226290
0.29166666666666663,0.4166666666666667,0.29166666666666663,95590134
0.25,0.25,0.5,79505051
0.25,0.5,0.25,4559862
0.25,0.5,0.25,43929050
0.25,0.25,0.5,47131474
0.16666666666666669,0.6666666666666666,0.16666666666666669,40636432
0.29166666666666663,0.4166666666666667,0.29166666666666663,6027971
0.25,0.5,0.25,12092475
0.29166666666666663,0.4166666666666667,0.29166666666666663,12895127
0.25,0.25,0.5,72828169
0.25,0.25,0.5,14945916
0.25,0.5,0.25,70338676
0.27083333333333337,0.4583333333333333,0.27083333333333337,9318229
0.29166666666666663,0.4166666666666667,0.29166666666666663,35201805
0.22249999999999998,0.22249999999999998,0.555,66231847
0.20833333333333331,0.5833333333333334,0.20833333333333331,41064726
0.26666666666666666,0.26666666666666666,0.4666666666666667,20542217
0.13916666666666666,0.13916666666666666,0.7216666666666667,97384687
0.16666666666666669,0.16666666666666669,0.6666666666666666,33104147
0.41666666666666663,0.16666666666666669,0.41666666666666663,49232306
0.275,0.275,0.45,61692070
0.19416666666666665,0.6116666666666667,0.19416666666666665,24943628
0.1875,0.1875,0.625,96596796
0.28583333333333333,0.42833333333333334,0.28583333333333333,57879110
0.26416666666666666,0.26416666666666666,0.4716666666666667,77751730
0.22249999999999998,0.22249999999999998,0.555,43940611
0.16666666666666669,0.16666666666666669,0.6666666666666666,62718577
0.16666666666666669,0.6666666666666666,0.16666666666666669,71752994
0.27083333333333337,0.27083333333333337,0.4583333333333333,26389170
0.3333333333333333,0.33333333333333337,0.3333333333333333,18073031
0.16666666666666669,0.16666666666666669,0.6666666666666666,85024349
0.23583333333333334,0.23583333333333334,0.5283333333333333,21644861
